,,-2.854
,,-2.854
,,-2.854
,,-2.854
,,-2.854
,,-2.854
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.857
,,-2.857
,,-2.857
,,-2.857
,,-2.857
,,-2.857
,,-2.857
,,-2.857
,,-2.857
,,-2.857
,,-2.857
,,-2.857
,,-2.857
,,-2.857
,,-2.857
,,-2.857
,,-2.857
,,-2.857
,,-2.857
,,-2.857
,,-2.857
,,-2.857
,,-2.857
,,-2.857
,,-2.857
,,-2.857
,,-2.857
,,-2.857
,,-2.857
,,-2.857
,,-2.857
,,-2.857
,,-2.857
,,-2.857
,,-2.857
,,-2.857
,,-2.857
,,-2.857
,,-2.857
,,-2.858
,,-2.858
,,-2.858
,,-2.858
,,-2.858
,,-2.858
,,-2.858
,,-2.858
,,-2.858
,,-2.858
,,-2.858
,,-2.858
,,-2.858
,,-2.858
,,-2.858
,,-2.858
,,-2.858
,,-2.858
,,-2.859
,,-2.859
,,-2.859
,,-2.859
,,-2.859
,,-2.859
,,-2.859
,,-2.859
,,-2.859
,,-2.859
,,-2.859
,,-2.859
,,-2.859
,,-2.859
,,-2.859
,,-2.859
,,-2.859
,,-2.859
,,-2.859
,,-2.859
,,-2.859
,,-2.859
,,-2.859
,,-2.859
,,-2.859
,,-2.859
,,-2.858
,,-2.858
,,-2.858
,,-2.858
,,-2.858
,,-2.858
,,-2.858
,,-2.858
,,-2.858
,,-2.858
,,-2.858
,,-2.858
,,-2.858
,,-2.858
,,-2.858
,,-2.857
,,-2.857
,,-2.857
,,-2.857
,,-2.857
,,-2.857
,,-2.857
,,-2.857
,,-2.857
,,-2.858
,,-2.858
,,-2.858
,,-2.858
,,-2.858
,,-2.858
,,-2.858
,,-2.858
,,-2.858
,,-2.858
,,-2.858
,,-2.858
,,-2.858
,,-2.858
,,-2.858
,,-2.858
,,-2.858
,,-2.858
,,-2.858
,,-2.858
,,-2.858
,,-2.858
,,-2.858
,,-2.858
,,-2.858
,,-2.858
,,-2.857
,,-2.857
,,-2.857
,,-2.857
,,-2.857
,,-2.857
,,-2.857
,,-2.857
,,-2.857
,,-2.857
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.854
,,-2.854
,,-2.854
,,-2.854
,,-2.854
,,-2.854
,,-2.854
,,-2.854
,,-2.854
,,-2.854
,,-2.854
,,-2.854
,,-2.854
,,-2.854
,,-2.853
,,-2.853
,,-2.853
,,-2.853
,,-2.853
,,-2.853
,,-2.853
,,-2.853
,,-2.853
,,-2.853
,,-2.853
,,-2.853
,,-2.853
,,-2.853
,,-2.853
,,-2.853
,,-2.853
,,-2.853
,,-2.853
,,-2.852
,,-2.852
,,-2.852
,,-2.852
,,-2.852
,,-2.852
,,-2.852
,,-2.852
,,-2.852
,,-2.852
,,-2.851
,,-2.851
,,-2.851
,,-2.851
,,-2.851
,,-2.851
,,-2.851
,,-2.851
,,-2.851
,,-2.851
,,-2.850
,,-2.850
,,-2.850
,,-2.850
,,-2.850
,,-2.850
,,-2.850
,,-2.850
,,-2.850
,,-2.850
,,-2.850
,,-2.849
,,-2.849
,,-2.849
,,-2.849
,,-2.849
,,-2.849
,,-2.849
,,-2.849
,,-2.849
,,-2.848
,,-2.848
,,-2.848
,,-2.848
,,-2.848
,,-2.848
,,-2.848
,,-2.848
,,-2.848
,,-2.847
,,-2.847
,,-2.847
,,-2.847
,,-2.847
,,-2.847
,,-2.847
,,-2.847
,,-2.847
,,-2.847
,,-2.846
,,-2.846
,,-2.846
,,-2.846
,,-2.846
,,-2.846
,,-2.846
,,-2.846
,,-2.846
,,-2.846
,,-2.846
,,-2.846
,,-2.846
,,-2.846
,,-2.846
,,-2.846
,,-2.846
,,-2.845
,,-2.845
,,-2.845
,,-2.845
,,-2.845
,,-2.845
,,-2.845
,,-2.845
,,-2.845
,,-2.845
,,-2.845
,,-2.845
,,-2.845
,,-2.845
,,-2.845
,,-2.845
,,-2.845
,,-2.845
,,-2.845
,,-2.845
,,-2.845
,,-2.845
,,-2.845
,,-2.845
,,-2.845
,,-2.845
,,-2.845
,,-2.845
,,-2.845
,,-2.845
,,-2.844
,,-2.844
,,-2.844
,,-2.844
,,-2.844
,,-2.844
,,-2.844
,,-2.844
,,-2.844
,,-2.844
,,-2.844
,,-2.844
,,-2.843
,,-2.843
,,-2.843
,,-2.843
,,-2.843
,,-2.843
,,-2.843
,,-2.843
,,-2.843
,,-2.843
,,-2.843
,,-2.843
,,-2.843
,,-2.843
,,-2.843
,,-2.843
,,-2.843
,,-2.843
,,-2.843
,,-2.843
,,-2.843
,,-2.843
,,-2.843
,,-2.843
,,-2.843
,,-2.843
,,-2.843
,,-2.844
,,-2.844
,,-2.844
,,-2.844
,,-2.844
,,-2.844
,,-2.844
,,-2.844
,,-2.844
,,-2.844
,,-2.844
,,-2.844
,,-2.844
,,-2.844
,,-2.844
,,-2.844
,,-2.844
,,-2.844
,,-2.844
,,-2.844
,,-2.844
,,-2.844
,,-2.844
,,-2.844
,,-2.844
,,-2.844
,,-2.844
,,-2.844
,,-2.844
,,-2.844
,,-2.844
,,-2.844
,,-2.844
,,-2.844
,,-2.844
,,-2.844
,,-2.844
,,-2.844
,,-2.844
,,-2.844
,,-2.844
,,-2.844
,,-2.844
,,-2.844
,,-2.844
,,-2.844
,,-2.844
,,-2.844
,,-2.844
,,-2.844
,,-2.844
,,-2.844
,,-2.845
,,-2.845
,,-2.845
,,-2.845
,,-2.845
,,-2.845
,,-2.846
,,-2.846
,,-2.846
,,-2.846
,,-2.846
,,-2.846
,,-2.847
,,-2.847
,,-2.847
,,-2.847
,,-2.847
,,-2.847
,,-2.847
,,-2.848
,,-2.848
,,-2.848
,,-2.848
,,-2.848
,,-2.848
,,-2.848
,,-2.848
,,-2.848
,,-2.848
,,-2.848
,,-2.849
,,-2.849
,,-2.849
,,-2.849
,,-2.849
,,-2.849
,,-2.849
,,-2.849
,,-2.849
,,-2.849
,,-2.849
,,-2.849
,,-2.849
,,-2.849
,,-2.849
,,-2.849
,,-2.849
,,-2.849
,,-2.849
,,-2.849
,,-2.849
,,-2.849
,,-2.849
,,-2.849
,,-2.849
,,-2.849
,,-2.849
,,-2.849
,,-2.850
,,-2.850
,,-2.850
,,-2.850
,,-2.850
,,-2.850
,,-2.850
,,-2.850
,,-2.850
,,-2.850
,,-2.850
,,-2.850
,,-2.850
,,-2.850
,,-2.850
,,-2.850
,,-2.850
,,-2.850
,,-2.850
,,-2.850
,,-2.850
,,-2.850
,,-2.850
,,-2.850
,,-2.850
,,-2.850
,,-2.850
,,-2.850
,,-2.851
,,-2.851
,,-2.851
,,-2.851
,,-2.851
,,-2.851
,,-2.851
,,-2.852
,,-2.852
,,-2.852
,,-2.852
,,-2.852
,,-2.852
,,-2.852
,,-2.852
,,-2.853
,,-2.853
,,-2.853
,,-2.853
,,-2.853
,,-2.853
,,-2.853
,,-2.853
,,-2.853
,,-2.854
,,-2.854
,,-2.854
,,-2.854
,,-2.854
,,-2.854
,,-2.854
,,-2.854
,,-2.854
,,-2.854
,,-2.854
,,-2.854
,,-2.854
,,-2.854
,,-2.854
,,-2.854
,,-2.854
,,-2.854
,,-2.854
,,-2.854
,,-2.854
,,-2.854
,,-2.854
,,-2.854
,,-2.854
,,-2.854
,,-2.854
,,-2.854
,,-2.854
,,-2.854
,,-2.854
,,-2.854
,,-2.854
,,-2.854
,,-2.854
,,-2.854
,,-2.854
,,-2.854
,,-2.854
,,-2.854
,,-2.854
,,-2.854
,,-2.854
,,-2.854
,,-2.854
,,-2.854
,,-2.854
,,-2.854
,,-2.854
,,-2.854
,,-2.854
,,-2.854
,,-2.854
,,-2.854
,,-2.854
,,-2.854
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.854
,,-2.854
,,-2.854
,,-2.854
,,-2.854
,,-2.854
,,-2.854
,,-2.854
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.854
,,-2.854
,,-2.854
,,-2.854
,,-2.854
,,-2.854
,,-2.854
,,-2.854
,,-2.853
,,-2.853
,,-2.853
,,-2.853
,,-2.853
,,-2.853
,,-2.853
,,-2.853
,,-2.853
,,-2.852
,,-2.852
,,-2.852
,,-2.852
,,-2.852
,,-2.852
,,-2.852
,,-2.852
,,-2.852
,,-2.852
,,-2.852
,,-2.852
,,-2.852
,,-2.852
,,-2.852
,,-2.852
,,-2.852
,,-2.852
,,-2.852
,,-2.852
,,-2.852
,,-2.852
,,-2.852
,,-2.852
,,-2.852
,,-2.852
,,-2.853
,,-2.853
,,-2.853
,,-2.853
,,-2.853
,,-2.853
,,-2.853
,,-2.853
,,-2.853
,,-2.853
,,-2.853
,,-2.853
,,-2.853
,,-2.852
,,-2.852
,,-2.852
,,-2.852
,,-2.852
,,-2.852
,,-2.852
,,-2.851
,,-2.851
,,-2.851
,,-2.851
,,-2.851
,,-2.851
,,-2.851
,,-2.851
,,-2.851
,,-2.851
,,-2.851
,,-2.851
,,-2.851
,,-2.851
,,-2.850
,,-2.850
,,-2.850
,,-2.850
,,-2.850
,,-2.850
,,-2.850
,,-2.850
,,-2.850
,,-2.850
,,-2.850
,,-2.850
,,-2.850
,,-2.849
,,-2.849
,,-2.849
,,-2.849
,,-2.849
,,-2.849
,,-2.849
,,-2.849
,,-2.849
,,-2.849
,,-2.849
,,-2.849
,,-2.849
,,-2.849
,,-2.849
,,-2.848
,,-2.848
,,-2.848
,,-2.848
,,-2.848
,,-2.848
,,-2.848
,,-2.847
,,-2.847
,,-2.847
,,-2.847
,,-2.847
,,-2.847
,,-2.846
,,-2.846
,,-2.846
,,-2.846
,,-2.846
,,-2.846
,,-2.846
,,-2.846
,,-2.846
,,-2.846
,,-2.845
,,-2.845
,,-2.845
,,-2.845
,,-2.845
,,-2.845
,,-2.845
,,-2.845
,,-2.844
,,-2.844
,,-2.844
,,-2.844
,,-2.844
,,-2.844
,,-2.844
,,-2.844
,,-2.844
,,-2.844
,,-2.843
,,-2.843
,,-2.843
,,-2.843
,,-2.843
,,-2.843
,,-2.843
,,-2.843
,,-2.843
,,-2.843
,,-2.843
,,-2.842
,,-2.842
,,-2.842
,,-2.842
,,-2.842
,,-2.842
,,-2.842
,,-2.842
,,-2.841
,,-2.841
,,-2.841
,,-2.841
,,-2.841
,,-2.841
,,-2.840
,,-2.840
,,-2.840
,,-2.840
,,-2.840
,,-2.840
,,-2.840
,,-2.839
,,-2.839
,,-2.839
,,-2.839
,,-2.839
,,-2.839
,,-2.839
,,-2.839
,,-2.839
,,-2.838
,,-2.838
,,-2.838
,,-2.838
,,-2.838
,,-2.838
,,-2.838
,,-2.838
,,-2.837
,,-2.837
,,-2.837
,,-2.837
,,-2.837
,,-2.837
,,-2.837
,,-2.836
,,-2.836
,,-2.836
,,-2.836
,,-2.836
,,-2.836
,,-2.836
,,-2.835
,,-2.835
,,-2.835
,,-2.835
,,-2.835
,,-2.835
,,-2.835
,,-2.834
,,-2.834
,,-2.834
,,-2.834
,,-2.834
,,-2.834
,,-2.834
,,-2.834
,,-2.834
,,-2.834
,,-2.834
,,-2.833
,,-2.833
,,-2.833
,,-2.833
,,-2.833
,,-2.833
,,-2.833
,,-2.833
,,-2.833
,,-2.832
,,-2.832
,,-2.832
,,-2.832
,,-2.832
,,-2.832
,,-2.832
,,-2.832
,,-2.831
,,-2.831
,,-2.831
,,-2.831
,,-2.831
,,-2.831
,,-2.831
,,-2.831
,,-2.831
,,-2.831
,,-2.831
,,-2.831
,,-2.831
,,-2.831
,,-2.831
,,-2.831
,,-2.831
,,-2.831
,,-2.831
,,-2.831
,,-2.831
,,-2.831
,,-2.831
,,-2.831
,,-2.831
,,-2.831
,,-2.831
,,-2.831
,,-2.831
,,-2.831
,,-2.831
,,-2.830
,,-2.830
,,-2.830
,,-2.830
,,-2.830
,,-2.830
,,-2.830
,,-2.829
,,-2.829
,,-2.829
,,-2.829
,,-2.829
,,-2.829
,,-2.829
,,-2.828
,,-2.828
,,-2.828
,,-2.828
,,-2.828
,,-2.828
,,-2.828
,,-2.828
,,-2.827
,,-2.827
,,-2.827
,,-2.827
,,-2.827
,,-2.827
,,-2.827
,,-2.827
,,-2.827
,,-2.827
,,-2.827
,,-2.827
,,-2.827
,,-2.827
,,-2.827
,,-2.827
,,-2.827
,,-2.827
,,-2.827
,,-2.827
,,-2.827
,,-2.827
,,-2.827
,,-2.828
,,-2.828
,,-2.828
,,-2.828
,,-2.828
,,-2.828
,,-2.828
,,-2.828
,,-2.828
,,-2.829
,,-2.829
,,-2.829
,,-2.829
,,-2.829
,,-2.829
,,-2.829
,,-2.829
,,-2.829
,,-2.829
,,-2.830
,,-2.830
,,-2.830
,,-2.830
,,-2.830
,,-2.830
,,-2.830
,,-2.830
,,-2.830
,,-2.830
,,-2.830
,,-2.830
,,-2.829
,,-2.829
,,-2.829
,,-2.829
,,-2.829
,,-2.829
,,-2.829
,,-2.829
,,-2.829
,,-2.829
,,-2.829
,,-2.829
,,-2.829
,,-2.829
,,-2.829
,,-2.830
,,-2.830
,,-2.830
,,-2.830
,,-2.830
,,-2.830
,,-2.830
,,-2.830
,,-2.830
,,-2.830
,,-2.831
,,-2.831
,,-2.831
,,-2.831
,,-2.831
,,-2.831
,,-2.831
,,-2.831
,,-2.832
,,-2.832
,,-2.832
,,-2.832
,,-2.832
,,-2.832
,,-2.832
,,-2.833
,,-2.833
,,-2.833
,,-2.833
,,-2.833
,,-2.833
,,-2.833
,,-2.834
,,-2.834
,,-2.834
,,-2.834
,,-2.834
,,-2.834
,,-2.834
,,-2.834
,,-2.834
,,-2.835
,,-2.835
,,-2.835
,,-2.835
,,-2.835
,,-2.835
,,-2.835
,,-2.835
,,-2.835
,,-2.835
,,-2.835
,,-2.835
,,-2.836
,,-2.836
,,-2.836
,,-2.836
,,-2.836
,,-2.836
,,-2.836
,,-2.836
,,-2.836
,,-2.836
,,-2.837
,,-2.837
,,-2.837
,,-2.837
,,-2.837
,,-2.837
,,-2.837
,,-2.837
,,-2.838
,,-2.838
,,-2.838
,,-2.838
,,-2.838
,,-2.838
,,-2.838
,,-2.838
,,-2.838
,,-2.838
,,-2.839
,,-2.839
,,-2.839
,,-2.839
,,-2.839
,,-2.839
,,-2.839
,,-2.839
,,-2.839
,,-2.839
,,-2.839
,,-2.839
,,-2.839
,,-2.839
,,-2.840
,,-2.840
,,-2.840
,,-2.840
,,-2.840
,,-2.840
,,-2.840
,,-2.840
,,-2.840
,,-2.841
,,-2.841
,,-2.841
,,-2.841
,,-2.841
,,-2.841
,,-2.841
,,-2.841
,,-2.841
,,-2.842
,,-2.842
,,-2.842
,,-2.842
,,-2.842
,,-2.842
,,-2.842
,,-2.842
,,-2.842
,,-2.842
,,-2.843
,,-2.843
,,-2.843
,,-2.843
,,-2.843
,,-2.843
,,-2.843
,,-2.843
,,-2.843
,,-2.844
,,-2.844
,,-2.844
,,-2.844
,,-2.844
,,-2.844
,,-2.844
,,-2.844
,,-2.844
,,-2.844
,,-2.844
,,-2.844
,,-2.844
,,-2.844
,,-2.844
,,-2.844
,,-2.844
,,-2.844
,,-2.844
,,-2.844
,,-2.844
,,-2.844
,,-2.844
,,-2.844
,,-2.844
,,-2.844
,,-2.844
,,-2.845
,,-2.845
,,-2.845
,,-2.845
,,-2.845
,,-2.845
,,-2.845
,,-2.845
,,-2.845
,,-2.845
,,-2.845
,,-2.845
,,-2.845
,,-2.845
,,-2.845
,,-2.846
,,-2.846
,,-2.846
,,-2.846
,,-2.846
,,-2.846
,,-2.846
,,-2.846
,,-2.846
,,-2.846
,,-2.846
,,-2.847
,,-2.847
,,-2.847
,,-2.847
,,-2.847
,,-2.847
,,-2.847
,,-2.847
,,-2.847
,,-2.847
,,-2.847
,,-2.847
,,-2.847
,,-2.847
,,-2.847
,,-2.847
,,-2.847
,,-2.847
,,-2.847
,,-2.847
,,-2.847
,,-2.847
,,-2.847
,,-2.847
,,-2.847
,,-2.847
,,-2.847
,,-2.847
,,-2.847
,,-2.847
,,-2.847
,,-2.847
,,-2.847
,,-2.847
,,-2.847
,,-2.847
,,-2.847
,,-2.847
,,-2.847
,,-2.847
,,-2.847
,,-2.847
,,-2.847
,,-2.847
,,-2.847
,,-2.847
,,-2.847
,,-2.847
,,-2.847
,,-2.847
,,-2.847
,,-2.847
,,-2.847
,,-2.847
,,-2.847
,,-2.848
,,-2.848
,,-2.848
,,-2.848
,,-2.848
,,-2.848
,,-2.848
,,-2.848
,,-2.848
,,-2.848
,,-2.848
,,-2.848
,,-2.848
,,-2.848
,,-2.848
,,-2.848
,,-2.848
,,-2.848
,,-2.848
,,-2.848
,,-2.848
,,-2.848
,,-2.848
,,-2.848
,,-2.848
,,-2.848
,,-2.848
,,-2.848
,,-2.848
,,-2.848
,,-2.848
,,-2.848
,,-2.848
,,-2.848
,,-2.848
,,-2.848
,,-2.848
,,-2.848
,,-2.848
,,-2.848
,,-2.848
,,-2.848
,,-2.848
,,-2.848
,,-2.848
,,-2.848
,,-2.848
,,-2.848
,,-2.848
,,-2.849
,,-2.849
,,-2.849
,,-2.849
,,-2.849
,,-2.849
,,-2.849
,,-2.849
,,-2.849
,,-2.849
,,-2.849
,,-2.849
,,-2.849
,,-2.849
,,-2.849
,,-2.849
,,-2.849
,,-2.849
,,-2.849
,,-2.849
,,-2.849
,,-2.849
,,-2.849
,,-2.849
,,-2.849
,,-2.849
,,-2.849
,,-2.849
,,-2.849
,,-2.849
,,-2.849
,,-2.849
,,-2.849
,,-2.849
,,-2.849
,,-2.849
,,-2.849
,,-2.849
,,-2.849
,,-2.849
,,-2.849
,,-2.849
,,-2.849
,,-2.849
,,-2.849
,,-2.849
,,-2.849
,,-2.849
,,-2.849
,,-2.849
,,-2.849
,,-2.849
,,-2.849
,,-2.849
,,-2.849
,,-2.850
,,-2.850
,,-2.850
,,-2.850
,,-2.850
,,-2.850
,,-2.850
,,-2.850
,,-2.850
,,-2.850
,,-2.850
,,-2.850
,,-2.850
,,-2.850
,,-2.850
,,-2.850
,,-2.850
,,-2.850
,,-2.850
,,-2.850
,,-2.850
,,-2.850
,,-2.850
,,-2.850
,,-2.851
,,-2.851
,,-2.851
,,-2.851
,,-2.851
,,-2.851
,,-2.851
,,-2.851
,,-2.851
,,-2.851
,,-2.851
,,-2.851
,,-2.851
,,-2.851
,,-2.851
,,-2.851
,,-2.851
,,-2.851
,,-2.851
,,-2.851
,,-2.851
,,-2.851
,,-2.851
,,-2.852
,,-2.852
,,-2.852
,,-2.852
,,-2.852
,,-2.852
,,-2.852
,,-2.852
,,-2.852
,,-2.852
,,-2.852
,,-2.852
,,-2.852
,,-2.852
,,-2.852
,,-2.852
,,-2.852
,,-2.852
,,-2.852
,,-2.852
,,-2.852
,,-2.852
,,-2.852
,,-2.852
,,-2.852
,,-2.852
,,-2.852
,,-2.852
,,-2.852
,,-2.852
,,-2.852
,,-2.852
,,-2.853
,,-2.853
,,-2.853
,,-2.853
,,-2.853
,,-2.853
,,-2.853
,,-2.853
,,-2.853
,,-2.853
,,-2.853
,,-2.853
,,-2.853
,,-2.853
,,-2.853
,,-2.853
,,-2.854
,,-2.854
,,-2.854
,,-2.854
,,-2.854
,,-2.854
,,-2.854
,,-2.854
,,-2.854
,,-2.854
,,-2.854
,,-2.854
,,-2.854
,,-2.854
,,-2.854
,,-2.854
,,-2.854
,,-2.854
,,-2.854
,,-2.854
,,-2.854
,,-2.854
,,-2.854
,,-2.854
,,-2.854
,,-2.854
,,-2.854
,,-2.854
,,-2.854
,,-2.854
,,-2.854
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.856
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.854
,,-2.854
,,-2.854
,,-2.854
,,-2.854
,,-2.854
,,-2.854
,,-2.854
,,-2.854
,,-2.854
,,-2.854
,,-2.854
,,-2.854
,,-2.854
,,-2.854
,,-2.854
,,-2.854
,,-2.854
,,-2.854
,,-2.854
,,-2.854
,,-2.854
,,-2.854
,,-2.854
,,-2.854
,,-2.854
,,-2.854
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.855
,,-2.854
,,-2.854
,,-2.854
,,-2.854
,,-2.854
,,-2.854
,,-2.854
,,-2.854
,,-2.854
,,-2.854
,,-2.854
,,-2.854
,,-2.854
,,-2.854
,,-2.854
,,-2.853
,,-2.853
,,-2.853
,,-2.853
,,-2.853
,,-2.853
,,-2.853
,,-2.853
,,-2.853
,,-2.853
,,-2.853
,,-2.853
,,-2.853
,,-2.853
,,-2.853
,,-2.852
,,-2.852
,,-2.852
,,-2.852
,,-2.852
,,-2.852
,,-2.852
,,-2.852
,,-2.852
,,-2.852
,,-2.852
,,-2.852
,,-2.852
,,-2.852
,,-2.852
,,-2.852
,,-2.852
,,-2.852
,,-2.852
,,-2.852
,,-2.852
,,-2.852
,,-2.852
,,-2.852
,,-2.852
,,-2.852
,,-2.852
,,-2.852
,,-2.851
,,-2.851
,,-2.851
,,-2.851
,,-2.851
