,,-5.002
,,-5.002
,,-5.003
,,-5.003
,,-5.003
,,-5.003
,,-5.004
,,-5.004
,,-5.004
,,-5.004
,,-5.004
,,-5.005
,,-5.005
,,-5.005
,,-5.005
,,-5.005
,,-5.005
,,-5.005
,,-5.006
,,-5.006
,,-5.006
,,-5.006
,,-5.006
,,-5.006
,,-5.006
,,-5.007
,,-5.007
,,-5.007
,,-5.007
,,-5.007
,,-5.007
,,-5.008
,,-5.008
,,-5.008
,,-5.008
,,-5.008
,,-5.008
,,-5.008
,,-5.009
,,-5.009
,,-5.009
,,-5.009
,,-5.009
,,-5.009
,,-5.009
,,-5.010
,,-5.010
,,-5.010
,,-5.010
,,-5.010
,,-5.011
,,-5.011
,,-5.011
,,-5.011
,,-5.011
,,-5.012
,,-5.012
,,-5.012
,,-5.012
,,-5.012
,,-5.013
,,-5.013
,,-5.013
,,-5.013
,,-5.013
,,-5.014
,,-5.014
,,-5.014
,,-5.014
,,-5.014
,,-5.014
,,-5.014
,,-5.013
,,-5.013
,,-5.013
,,-5.013
,,-5.013
,,-5.013
,,-5.012
,,-5.012
,,-5.012
,,-5.012
,,-5.012
,,-5.011
,,-5.011
,,-5.011
,,-5.011
,,-5.011
,,-5.011
,,-5.011
,,-5.011
,,-5.011
,,-5.011
,,-5.011
,,-5.011
,,-5.011
,,-5.011
,,-5.011
,,-5.011
,,-5.011
,,-5.012
,,-5.012
,,-5.012
,,-5.012
,,-5.012
,,-5.012
,,-5.012
,,-5.013
,,-5.013
,,-5.013
,,-5.013
,,-5.013
,,-5.014
,,-5.014
,,-5.014
,,-5.014
,,-5.014
,,-5.015
,,-5.015
,,-5.015
,,-5.015
,,-5.015
,,-5.015
,,-5.015
,,-5.015
,,-5.015
,,-5.015
,,-5.015
,,-5.015
,,-5.014
,,-5.014
,,-5.014
,,-5.013
,,-5.013
,,-5.012
,,-5.012
,,-5.011
,,-5.011
,,-5.011
,,-5.010
,,-5.010
,,-5.009
,,-5.009
,,-5.008
,,-5.008
,,-5.007
,,-5.007
,,-5.007
,,-5.006
,,-5.006
,,-5.006
,,-5.005
,,-5.005
,,-5.005
,,-5.004
,,-5.004
,,-5.004
,,-5.004
,,-5.003
,,-5.003
,,-5.003
,,-5.003
,,-5.003
,,-5.003
,,-5.003
,,-5.003
,,-5.003
,,-5.003
,,-5.003
,,-5.003
,,-5.003
,,-5.003
,,-5.003
,,-5.003
,,-5.003
,,-5.003
,,-5.003
,,-5.003
,,-5.003
,,-5.003
,,-5.003
,,-5.003
,,-5.003
,,-5.003
,,-5.003
,,-5.003
,,-5.003
,,-5.003
,,-5.002
,,-5.002
,,-5.002
,,-5.001
,,-5.001
,,-5.001
,,-5.000
,,-5.000
,,-5.000
,,-4.999
,,-4.999
,,-4.999
,,-4.998
,,-4.998
,,-4.998
,,-4.997
,,-4.997
,,-4.997
,,-4.996
,,-4.996
,,-4.995
,,-4.995
,,-4.995
,,-4.994
,,-4.994
,,-4.994
,,-4.993
,,-4.993
,,-4.992
,,-4.992
,,-4.992
,,-4.991
,,-4.991
,,-4.991
,,-4.991
,,-4.990
,,-4.990
,,-4.990
,,-4.990
,,-4.990
,,-4.990
,,-4.989
,,-4.989
,,-4.989
,,-4.989
,,-4.989
,,-4.989
,,-4.989
,,-4.989
,,-4.988
,,-4.988
,,-4.988
,,-4.988
,,-4.988
,,-4.988
,,-4.988
,,-4.987
,,-4.987
,,-4.987
,,-4.986
,,-4.986
,,-4.986
,,-4.986
,,-4.985
,,-4.985
,,-4.985
,,-4.984
,,-4.984
,,-4.983
,,-4.983
,,-4.983
,,-4.982
,,-4.982
,,-4.982
,,-4.981
,,-4.981
,,-4.980
,,-4.980
,,-4.980
,,-4.979
,,-4.979
,,-4.979
,,-4.979
,,-4.978
,,-4.978
,,-4.978
,,-4.977
,,-4.977
,,-4.977
,,-4.976
,,-4.976
,,-4.976
,,-4.975
,,-4.975
,,-4.974
,,-4.974
,,-4.974
,,-4.973
,,-4.973
,,-4.972
,,-4.972
,,-4.972
,,-4.971
,,-4.971
,,-4.971
,,-4.971
,,-4.970
,,-4.970
,,-4.970
,,-4.969
,,-4.969
,,-4.969
,,-4.969
,,-4.968
,,-4.968
,,-4.968
,,-4.967
,,-4.967
,,-4.967
,,-4.966
,,-4.966
,,-4.966
,,-4.965
,,-4.965
,,-4.965
,,-4.964
,,-4.964
,,-4.964
,,-4.963
,,-4.963
,,-4.962
,,-4.962
,,-4.962
,,-4.961
,,-4.961
,,-4.961
,,-4.961
,,-4.960
,,-4.960
,,-4.960
,,-4.960
,,-4.960
,,-4.960
,,-4.960
,,-4.959
,,-4.959
,,-4.959
,,-4.959
,,-4.959
,,-4.959
,,-4.959
,,-4.959
,,-4.958
,,-4.958
,,-4.958
,,-4.958
,,-4.958
,,-4.957
,,-4.957
,,-4.957
,,-4.956
,,-4.956
,,-4.955
,,-4.955
,,-4.955
,,-4.954
,,-4.954
,,-4.953
,,-4.953
,,-4.953
,,-4.952
,,-4.952
,,-4.951
,,-4.951
,,-4.951
,,-4.950
,,-4.950
,,-4.949
,,-4.949
,,-4.948
,,-4.948
,,-4.948
,,-4.947
,,-4.947
,,-4.946
,,-4.946
,,-4.946
,,-4.945
,,-4.945
,,-4.945
,,-4.944
,,-4.944
,,-4.944
,,-4.944
,,-4.944
,,-4.944
,,-4.944
,,-4.944
,,-4.944
,,-4.944
,,-4.944
,,-4.944
,,-4.944
,,-4.945
,,-4.945
,,-4.945
,,-4.945
,,-4.945
,,-4.945
,,-4.946
,,-4.946
,,-4.946
,,-4.946
,,-4.946
,,-4.946
,,-4.947
,,-4.947
,,-4.947
,,-4.947
,,-4.947
,,-4.947
,,-4.947
,,-4.947
,,-4.947
,,-4.947
,,-4.946
,,-4.946
,,-4.946
,,-4.946
,,-4.946
,,-4.945
,,-4.945
,,-4.945
,,-4.944
,,-4.944
,,-4.944
,,-4.944
,,-4.943
,,-4.943
,,-4.943
,,-4.942
,,-4.942
,,-4.942
,,-4.942
,,-4.942
,,-4.941
,,-4.941
,,-4.941
,,-4.941
,,-4.941
,,-4.940
,,-4.940
,,-4.940
,,-4.940
,,-4.940
,,-4.940
,,-4.940
,,-4.940
,,-4.940
,,-4.940
,,-4.941
,,-4.941
,,-4.941
,,-4.941
,,-4.941
,,-4.941
,,-4.942
,,-4.942
,,-4.942
,,-4.942
,,-4.942
,,-4.943
,,-4.943
,,-4.943
,,-4.943
,,-4.943
,,-4.943
,,-4.944
,,-4.944
,,-4.944
,,-4.944
,,-4.944
,,-4.944
,,-4.945
,,-4.945
,,-4.945
,,-4.945
,,-4.945
,,-4.945
,,-4.945
,,-4.945
,,-4.945
,,-4.945
,,-4.945
,,-4.945
,,-4.945
,,-4.945
,,-4.945
,,-4.945
,,-4.944
,,-4.944
,,-4.944
,,-4.944
,,-4.944
,,-4.944
,,-4.944
,,-4.944
,,-4.944
,,-4.944
,,-4.944
,,-4.944
,,-4.944
,,-4.944
,,-4.944
,,-4.944
,,-4.944
,,-4.945
,,-4.945
,,-4.945
,,-4.945
,,-4.946
,,-4.946
,,-4.946
,,-4.946
,,-4.947
,,-4.947
,,-4.947
,,-4.947
,,-4.948
,,-4.948
,,-4.948
,,-4.948
,,-4.949
,,-4.949
,,-4.949
,,-4.949
,,-4.950
,,-4.950
,,-4.950
,,-4.950
,,-4.951
,,-4.951
,,-4.951
,,-4.951
,,-4.952
,,-4.952
,,-4.952
,,-4.952
,,-4.953
,,-4.953
,,-4.953
,,-4.953
,,-4.954
,,-4.954
,,-4.954
,,-4.954
,,-4.954
,,-4.955
,,-4.955
,,-4.955
,,-4.955
,,-4.955
,,-4.955
,,-4.956
,,-4.956
,,-4.956
,,-4.956
,,-4.956
,,-4.956
,,-4.957
,,-4.957
,,-4.957
,,-4.957
,,-4.958
,,-4.958
,,-4.958
,,-4.958
,,-4.959
,,-4.959
,,-4.959
,,-4.959
,,-4.960
,,-4.960
,,-4.960
,,-4.961
,,-4.961
,,-4.961
,,-4.961
,,-4.962
,,-4.962
,,-4.962
,,-4.962
,,-4.963
,,-4.963
,,-4.963
,,-4.963
,,-4.964
,,-4.964
,,-4.964
,,-4.964
,,-4.964
,,-4.965
,,-4.965
,,-4.965
,,-4.966
,,-4.966
,,-4.966
,,-4.966
,,-4.967
,,-4.967
,,-4.967
,,-4.967
,,-4.968
,,-4.968
,,-4.968
,,-4.968
,,-4.969
,,-4.969
,,-4.969
,,-4.970
,,-4.970
,,-4.970
,,-4.970
,,-4.971
,,-4.971
,,-4.971
,,-4.971
,,-4.972
,,-4.972
,,-4.972
,,-4.973
,,-4.973
,,-4.973
,,-4.974
,,-4.974
,,-4.974
,,-4.974
,,-4.975
,,-4.975
,,-4.975
,,-4.976
,,-4.976
,,-4.976
,,-4.976
,,-4.977
,,-4.977
,,-4.977
,,-4.977
,,-4.978
,,-4.978
,,-4.978
,,-4.978
,,-4.978
,,-4.978
,,-4.979
,,-4.979
,,-4.979
,,-4.979
,,-4.979
,,-4.979
,,-4.980
,,-4.980
,,-4.980
,,-4.980
,,-4.980
,,-4.980
,,-4.981
,,-4.981
,,-4.981
,,-4.981
,,-4.981
,,-4.982
,,-4.982
,,-4.982
,,-4.982
,,-4.982
,,-4.983
,,-4.983
,,-4.983
,,-4.983
,,-4.984
,,-4.984
,,-4.984
,,-4.984
,,-4.985
,,-4.985
,,-4.985
,,-4.985
,,-4.986
,,-4.986
,,-4.986
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.988
,,-4.988
,,-4.988
,,-4.988
,,-4.989
,,-4.989
,,-4.989
,,-4.989
,,-4.989
,,-4.990
,,-4.990
,,-4.990
,,-4.990
,,-4.990
,,-4.990
,,-4.990
,,-4.991
,,-4.991
,,-4.991
,,-4.991
,,-4.991
,,-4.991
,,-4.991
,,-4.991
,,-4.991
,,-4.991
,,-4.991
,,-4.991
,,-4.991
,,-4.991
,,-4.992
,,-4.992
,,-4.992
,,-4.992
,,-4.992
,,-4.992
,,-4.992
,,-4.992
,,-4.992
,,-4.992
,,-4.992
,,-4.992
,,-4.992
,,-4.993
,,-4.993
,,-4.993
,,-4.993
,,-4.993
,,-4.993
,,-4.993
,,-4.994
,,-4.994
,,-4.994
,,-4.994
,,-4.994
,,-4.994
,,-4.995
,,-4.995
,,-4.995
,,-4.995
,,-4.995
,,-4.996
,,-4.996
,,-4.996
,,-4.996
,,-4.996
,,-4.996
,,-4.996
,,-4.996
,,-4.996
,,-4.997
,,-4.997
,,-4.997
,,-4.997
,,-4.997
,,-4.997
,,-4.997
,,-4.997
,,-4.997
,,-4.997
,,-4.997
,,-4.997
,,-4.997
,,-4.997
,,-4.997
,,-4.996
,,-4.996
,,-4.996
,,-4.996
,,-4.996
,,-4.996
,,-4.996
,,-4.996
,,-4.996
,,-4.996
,,-4.996
,,-4.996
,,-4.996
,,-4.996
,,-4.996
,,-4.996
,,-4.996
,,-4.996
,,-4.996
,,-4.996
,,-4.996
,,-4.996
,,-4.996
,,-4.996
,,-4.996
,,-4.996
,,-4.996
,,-4.996
,,-4.996
,,-4.996
,,-4.996
,,-4.996
,,-4.996
,,-4.996
,,-4.996
,,-4.996
,,-4.996
,,-4.997
,,-4.997
,,-4.997
,,-4.997
,,-4.997
,,-4.997
,,-4.997
,,-4.997
,,-4.997
,,-4.997
,,-4.997
,,-4.997
,,-4.997
,,-4.997
,,-4.997
,,-4.996
,,-4.996
,,-4.996
,,-4.996
,,-4.996
,,-4.996
,,-4.996
,,-4.996
,,-4.996
,,-4.996
,,-4.996
,,-4.996
,,-4.996
,,-4.995
,,-4.995
,,-4.995
,,-4.995
,,-4.995
,,-4.995
,,-4.995
,,-4.995
,,-4.995
,,-4.995
,,-4.995
,,-4.995
,,-4.995
,,-4.994
,,-4.994
,,-4.994
,,-4.994
,,-4.994
,,-4.994
,,-4.994
,,-4.994
,,-4.994
,,-4.994
,,-4.994
,,-4.994
,,-4.994
,,-4.994
,,-4.994
,,-4.994
,,-4.994
,,-4.994
,,-4.994
,,-4.994
,,-4.994
,,-4.994
,,-4.994
,,-4.994
,,-4.994
,,-4.994
,,-4.994
,,-4.994
,,-4.994
,,-4.994
,,-4.994
,,-4.994
,,-4.994
,,-4.994
,,-4.994
,,-4.994
,,-4.994
,,-4.993
,,-4.993
,,-4.993
,,-4.993
,,-4.993
,,-4.993
,,-4.993
,,-4.993
,,-4.993
,,-4.993
,,-4.993
,,-4.993
,,-4.993
,,-4.993
,,-4.993
,,-4.993
,,-4.993
,,-4.993
,,-4.993
,,-4.993
,,-4.993
,,-4.993
,,-4.993
,,-4.993
,,-4.993
,,-4.992
,,-4.992
,,-4.992
,,-4.992
,,-4.992
,,-4.992
,,-4.992
,,-4.992
,,-4.992
,,-4.992
,,-4.992
,,-4.992
,,-4.992
,,-4.991
,,-4.991
,,-4.991
,,-4.991
,,-4.991
,,-4.991
,,-4.991
,,-4.991
,,-4.991
,,-4.991
,,-4.991
,,-4.991
,,-4.991
,,-4.991
,,-4.991
,,-4.991
,,-4.990
,,-4.990
,,-4.990
,,-4.990
,,-4.990
,,-4.990
,,-4.990
,,-4.990
,,-4.990
,,-4.990
,,-4.990
,,-4.990
,,-4.990
,,-4.990
,,-4.990
,,-4.990
,,-4.990
,,-4.990
,,-4.990
,,-4.990
,,-4.990
,,-4.990
,,-4.990
,,-4.990
,,-4.990
,,-4.990
,,-4.990
,,-4.990
,,-4.990
,,-4.990
,,-4.990
,,-4.990
,,-4.990
,,-4.990
,,-4.990
,,-4.990
,,-4.990
,,-4.990
,,-4.990
,,-4.990
,,-4.990
,,-4.990
,,-4.989
,,-4.989
,,-4.989
,,-4.989
,,-4.989
,,-4.989
,,-4.989
,,-4.989
,,-4.989
,,-4.989
,,-4.989
,,-4.989
,,-4.988
,,-4.988
,,-4.988
,,-4.988
,,-4.988
,,-4.988
,,-4.988
,,-4.988
,,-4.988
,,-4.988
,,-4.988
,,-4.988
,,-4.988
,,-4.988
,,-4.988
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.986
,,-4.986
,,-4.986
,,-4.986
,,-4.986
,,-4.986
,,-4.986
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.987
,,-4.986
,,-4.986
,,-4.986
,,-4.986
,,-4.986
,,-4.986
,,-4.986
,,-4.986
,,-4.986
,,-4.986
,,-4.985
,,-4.985
,,-4.985
,,-4.985
,,-4.985
,,-4.985
,,-4.985
,,-4.985
,,-4.985
,,-4.985
,,-4.985
,,-4.985
,,-4.984
,,-4.984
,,-4.984
,,-4.984
,,-4.984
,,-4.984
,,-4.984
,,-4.984
,,-4.984
,,-4.984
,,-4.984
,,-4.984
,,-4.984
,,-4.984
,,-4.985
,,-4.985
,,-4.985
,,-4.985
,,-4.985
,,-4.985
,,-4.985
,,-4.985
,,-4.985
,,-4.985
,,-4.985
,,-4.985
,,-4.985
,,-4.985
,,-4.985
,,-4.985
,,-4.985
,,-4.984
,,-4.984
,,-4.984
,,-4.984
,,-4.984
,,-4.984
,,-4.984
,,-4.984
,,-4.983
,,-4.983
,,-4.983
,,-4.983
,,-4.983
,,-4.983
,,-4.982
,,-4.982
,,-4.982
,,-4.982
,,-4.982
,,-4.982
,,-4.981
,,-4.981
,,-4.981
,,-4.981
,,-4.981
,,-4.981
,,-4.981
,,-4.981
,,-4.980
,,-4.980
,,-4.980
,,-4.980
,,-4.980
,,-4.980
,,-4.980
,,-4.980
,,-4.980
,,-4.980
,,-4.980
,,-4.979
,,-4.979
,,-4.979
,,-4.979
,,-4.979
,,-4.979
,,-4.979
,,-4.979
,,-4.979
,,-4.979
,,-4.979
,,-4.979
,,-4.979
,,-4.979
,,-4.979
,,-4.979
,,-4.979
,,-4.979
,,-4.978
,,-4.978
,,-4.978
,,-4.978
,,-4.978
,,-4.978
,,-4.978
,,-4.977
,,-4.977
,,-4.977
,,-4.977
,,-4.976
,,-4.976
,,-4.976
,,-4.976
,,-4.975
,,-4.975
,,-4.975
,,-4.975
,,-4.975
,,-4.974
,,-4.974
,,-4.974
,,-4.974
,,-4.974
,,-4.973
,,-4.973
,,-4.973
,,-4.973
,,-4.972
,,-4.972
,,-4.972
,,-4.972
,,-4.971
,,-4.971
,,-4.971
,,-4.971
,,-4.970
,,-4.970
,,-4.970
,,-4.970
,,-4.969
,,-4.969
,,-4.969
,,-4.969
,,-4.969
,,-4.969
,,-4.969
,,-4.968
,,-4.968
,,-4.968
,,-4.968
,,-4.968
,,-4.968
,,-4.968
,,-4.968
,,-4.968
,,-4.967
,,-4.967
,,-4.967
,,-4.967
,,-4.967
,,-4.966
,,-4.966
,,-4.966
,,-4.966
,,-4.965
,,-4.965
,,-4.965
,,-4.964
,,-4.964
,,-4.964
,,-4.964
,,-4.964
,,-4.963
,,-4.963
,,-4.963
,,-4.963
,,-4.963
,,-4.962
,,-4.962
,,-4.962
,,-4.962
,,-4.962
,,-4.962
,,-4.962
,,-4.961
,,-4.961
,,-4.961
,,-4.961
,,-4.961
,,-4.961
,,-4.960
,,-4.960
,,-4.960
,,-4.960
,,-4.960
,,-4.959
,,-4.959
,,-4.959
,,-4.959
,,-4.958
,,-4.958
,,-4.958
,,-4.958
,,-4.957
,,-4.957
,,-4.956
,,-4.956
,,-4.956
,,-4.955
,,-4.955
,,-4.955
,,-4.954
,,-4.954
,,-4.954
,,-4.953
,,-4.953
,,-4.953
,,-4.952
,,-4.952
,,-4.952
,,-4.951
,,-4.951
,,-4.951
,,-4.950
,,-4.950
,,-4.949
,,-4.949
,,-4.949
,,-4.948
,,-4.948
,,-4.948
,,-4.948
,,-4.947
,,-4.947
,,-4.947
,,-4.947
,,-4.946
,,-4.946
,,-4.946
,,-4.946
,,-4.946
,,-4.946
,,-4.945
,,-4.945
,,-4.945
,,-4.945
,,-4.945
,,-4.945
,,-4.945
,,-4.945
,,-4.945
,,-4.945
,,-4.945
,,-4.944
,,-4.944
,,-4.944
,,-4.944
,,-4.944
,,-4.943
,,-4.943
,,-4.943
,,-4.943
,,-4.942
,,-4.942
,,-4.942
,,-4.942
,,-4.941
,,-4.941
,,-4.941
,,-4.940
,,-4.940
,,-4.939
,,-4.939
,,-4.939
,,-4.938
,,-4.938
,,-4.938
,,-4.937
,,-4.937
,,-4.936
,,-4.936
,,-4.936
,,-4.935
,,-4.935
,,-4.935
,,-4.934
,,-4.934
,,-4.934
,,-4.933
,,-4.933
,,-4.933
,,-4.932
,,-4.932
,,-4.932
,,-4.932
,,-4.932
,,-4.931
,,-4.931
,,-4.931
,,-4.931
,,-4.931
,,-4.931
,,-4.931
,,-4.931
,,-4.931
,,-4.931
,,-4.931
,,-4.931
,,-4.931
,,-4.932
,,-4.932
,,-4.932
,,-4.932
,,-4.932
,,-4.932
,,-4.932
,,-4.932
,,-4.932
,,-4.932
,,-4.932
,,-4.932
,,-4.932
,,-4.932
,,-4.932
,,-4.932
,,-4.931
,,-4.931
,,-4.931
,,-4.931
,,-4.930
,,-4.930
,,-4.930
,,-4.929
,,-4.929
,,-4.929
,,-4.929
,,-4.928
,,-4.928
,,-4.927
,,-4.927
,,-4.927
,,-4.926
,,-4.926
,,-4.926
,,-4.925
,,-4.925
,,-4.925
,,-4.924
,,-4.924
,,-4.924
,,-4.924
,,-4.924
,,-4.923
,,-4.923
,,-4.923
,,-4.923
,,-4.923
,,-4.923
,,-4.923
,,-4.923
,,-4.924
,,-4.924
,,-4.924
,,-4.924
,,-4.924
,,-4.925
,,-4.925
,,-4.925
,,-4.926
,,-4.926
,,-4.926
,,-4.926
,,-4.927
,,-4.927
,,-4.927
,,-4.927
,,-4.927
,,-4.928
,,-4.928
,,-4.928
,,-4.929
,,-4.929
,,-4.929
,,-4.929
,,-4.930
,,-4.930
,,-4.930
,,-4.930
,,-4.930
,,-4.930
,,-4.931
,,-4.931
,,-4.931
,,-4.930
,,-4.930
,,-4.930
,,-4.930
,,-4.930
,,-4.930
,,-4.930
,,-4.929
,,-4.929
,,-4.929
,,-4.929
,,-4.929
,,-4.928
,,-4.928
,,-4.928
,,-4.928
,,-4.928
,,-4.928
,,-4.928
,,-4.928
,,-4.928
,,-4.928
,,-4.928
,,-4.929
,,-4.929
,,-4.929
,,-4.930
,,-4.930
,,-4.930
,,-4.931
,,-4.931
,,-4.931
,,-4.932
,,-4.932
,,-4.932
,,-4.932
,,-4.933
,,-4.933
,,-4.933
,,-4.933
,,-4.934
,,-4.934
,,-4.934
,,-4.934
,,-4.934
,,-4.934
,,-4.935
,,-4.935
,,-4.935
,,-4.935
,,-4.936
,,-4.936
,,-4.936
,,-4.937
,,-4.937
,,-4.937
,,-4.938
,,-4.938
,,-4.938
,,-4.939
,,-4.939
,,-4.940
,,-4.940
,,-4.940
,,-4.941
,,-4.941
,,-4.942
,,-4.942
,,-4.942
,,-4.943
,,-4.943
,,-4.943
,,-4.944
,,-4.944
,,-4.944
,,-4.945
,,-4.945
,,-4.946
,,-4.946
,,-4.946
,,-4.947
,,-4.948
,,-4.948
,,-4.949
,,-4.949
,,-4.950
,,-4.950
,,-4.950
,,-4.951
,,-4.951
,,-4.952
,,-4.952
,,-4.952
,,-4.953
,,-4.953
,,-4.953
,,-4.953
,,-4.953
,,-4.954
,,-4.954
,,-4.954
,,-4.954
,,-4.954
,,-4.954
,,-4.955
,,-4.955
,,-4.955
,,-4.955
,,-4.955
,,-4.955
,,-4.955
,,-4.955
,,-4.955
,,-4.956
,,-4.956
,,-4.956
,,-4.956
,,-4.956
,,-4.957
,,-4.957
,,-4.957
,,-4.958
,,-4.958
,,-4.959
,,-4.959
,,-4.960
,,-4.960
,,-4.961
,,-4.961
,,-4.962
,,-4.962
,,-4.963
,,-4.963
,,-4.964
,,-4.965
,,-4.965
,,-4.966
,,-4.966
,,-4.967
,,-4.967
,,-4.968
,,-4.969
,,-4.969
,,-4.970
,,-4.970
,,-4.971
,,-4.971
,,-4.971
,,-4.972
,,-4.972
,,-4.972
,,-4.973
,,-4.973
,,-4.973
,,-4.973
,,-4.974
,,-4.974
,,-4.974
,,-4.974
,,-4.974
,,-4.975
,,-4.975
,,-4.975
,,-4.975
,,-4.975
,,-4.975
,,-4.975
,,-4.975
,,-4.975
,,-4.976
,,-4.976
,,-4.976
,,-4.976
,,-4.976
,,-4.976
,,-4.976
,,-4.976
,,-4.976
,,-4.976
,,-4.976
,,-4.976
,,-4.976
,,-4.976
,,-4.976
,,-4.977
,,-4.977
,,-4.977
,,-4.977
,,-4.977
,,-4.978
,,-4.978
,,-4.978
,,-4.979
,,-4.979
,,-4.980
,,-4.980
,,-4.981
,,-4.981
,,-4.981
,,-4.982
,,-4.982
,,-4.983
,,-4.983
,,-4.984
,,-4.984
,,-4.985
,,-4.985
,,-4.985
,,-4.986
,,-4.986
,,-4.986
,,-4.987
,,-4.987
,,-4.987
,,-4.988
,,-4.988
,,-4.988
,,-4.988
,,-4.988
,,-4.989
,,-4.989
,,-4.989
,,-4.989
,,-4.989
,,-4.989
,,-4.989
,,-4.989
,,-4.989
,,-4.989
,,-4.989
,,-4.989
,,-4.989
,,-4.989
,,-4.990
,,-4.990
,,-4.990
,,-4.990
,,-4.990
,,-4.990
,,-4.990
,,-4.990
,,-4.990
,,-4.990
,,-4.990
,,-4.990
,,-4.990
,,-4.990
,,-4.990
,,-4.990
,,-4.990
,,-4.990
,,-4.990
,,-4.991
,,-4.991
,,-4.991
,,-4.991
,,-4.992
,,-4.992
,,-4.992
,,-4.993
,,-4.993
,,-4.993
,,-4.994
,,-4.994
,,-4.994
,,-4.995
,,-4.995
,,-4.995
,,-4.996
,,-4.996
,,-4.996
,,-4.997
,,-4.997
,,-4.997
,,-4.997
,,-4.998
,,-4.998
,,-4.998
,,-4.998
,,-4.998
,,-4.998
,,-4.998
,,-4.998
,,-4.998
,,-4.998
,,-4.998
,,-4.998
,,-4.998
,,-4.998
,,-4.998
,,-4.998
,,-4.998
,,-4.998
,,-4.998
,,-4.998
,,-4.999
,,-4.999
,,-4.999
,,-4.999
,,-4.999
,,-4.999
,,-4.999
,,-4.999
,,-4.999
,,-4.999
,,-4.999
,,-5.000
,,-5.000
,,-5.000
,,-5.000
,,-5.000
,,-5.000
,,-5.000
,,-5.000
,,-5.000
,,-5.000
,,-5.000
,,-5.000
,,-5.000
,,-5.000
,,-5.000
,,-5.000
,,-5.000
,,-5.000
,,-5.000
,,-5.000
,,-5.000
,,-5.000
,,-5.001
,,-5.001
,,-5.001
,,-5.001
,,-5.001
,,-5.001
,,-5.001
,,-5.001
,,-5.001
,,-5.001
,,-5.001
,,-5.001
,,-5.001
,,-5.001
,,-5.001
,,-5.001
,,-5.001
,,-5.001
,,-5.001
,,-5.001
,,-5.001
,,-5.001
,,-5.001
,,-5.001
,,-5.001
,,-5.001
,,-5.002
,,-5.002
,,-5.002
,,-5.002
,,-5.002
,,-5.002
,,-5.002
,,-5.002
,,-5.002
,,-5.002
,,-5.002
,,-5.002
,,-5.003
,,-5.003
,,-5.003
,,-5.003
,,-5.003
,,-5.003
,,-5.003
,,-5.003
,,-5.003
,,-5.003
,,-5.004
,,-5.004
,,-5.004
,,-5.003
,,-5.003
,,-5.003
,,-5.003
,,-5.003
,,-5.003
,,-5.003
,,-5.003
,,-5.003
,,-5.003
,,-5.003
